-21.1569 1.96e-08 -0.000224
-21.1469 3.64e-08 -0.000343
-21.1369 6.68e-08 -0.000519
-21.1269 1.21e-07 -0.000776
-21.1169 2.17e-07 -0.00115
-21.1069 3.86e-07 -0.00168
-21.0969 6.77e-07 -0.00244
-21.0869 1.18e-06 -0.0035
-21.0769 2.02e-06 -0.00496
-21.0669 3.44e-06 -0.00695
-21.0569 5.78e-06 -0.00965
-21.0469 9.61e-06 -0.0132
-21.0369 1.58e-05 -0.018
-21.0269 2.57e-05 -0.0242
-21.0169 4.15e-05 -0.0321
-21.0069 6.61e-05 -0.0422
-20.9969 0.000104 -0.0549
-20.9869 0.000162 -0.0706
-20.9769 0.00025 -0.0898
-20.9669 0.000382 -0.113
-20.9569 0.000577 -0.141
-20.9469 0.000861 -0.174
-20.9369 0.00127 -0.212
-20.9269 0.00186 -0.255
-20.9169 0.00269 -0.304
-20.9069 0.00384 -0.359
-20.8969 0.00544 -0.419
-20.8869 0.00761 -0.484
-20.8769 0.0105 -0.553
-20.8669 0.0144 -0.625
-20.8569 0.0195 -0.698
-20.8469 0.0262 -0.772
-20.8369 0.0347 -0.845
-20.8269 0.0455 -0.914
-20.8169 0.0591 -0.979
-20.8069 0.0759 -1.04
-20.7969 0.0963 -1.09
-20.7869 0.121 -1.13
-20.7769 0.15 -1.15
-20.7669 0.185 -1.17
-20.7569 0.225 -1.18
-20.7469 0.27 -1.17
-20.7369 0.322 -1.15
-20.7269 0.379 -1.11
-20.7169 0.441 -1.07
-20.7069 0.508 -1.02
-20.6969 0.579 -0.956
-20.6869 0.653 -0.89
-20.6769 0.729 -0.819
-20.6669 0.804 -0.745
-20.6569 0.878 -0.671
-20.6469 0.948 -0.598
-20.6369 1.01 -0.527
-20.6269 1.07 -0.46
-20.6169 1.12 -0.397
-20.6069 1.16 -0.338
-20.5969 1.18 -0.286
-20.5869 1.2 -0.239
-20.5769 1.2 -0.197
-20.5669 1.19 -0.161
-20.5569 1.16 -0.13
-20.5469 1.13 -0.104
-20.5369 1.08 -0.0824
-20.5269 1.03 -0.0645
-20.5169 0.962 -0.0499
-20.5069 0.893 -0.0382
-20.4969 0.82 -0.029
-20.4869 0.745 -0.0217
-20.4769 0.669 -0.0161
-20.4669 0.595 -0.0118
-20.4569 0.523 -0.00857
-20.4469 0.455 -0.00615
-20.4369 0.392 -0.00437
-20.4269 0.334 -0.00307
-20.4169 0.281 -0.00213
-20.4069 0.234 -0.00147
-20.3969 0.193 -0.000997
-20.3869 0.157 -0.000671
-20.3769 0.127 -0.000446
-20.3669 0.101 -0.000294
-20.3569 0.0799 -0.000191
-20.3469 0.0624 -0.000123
-20.3369 0.0482 -7.86e-05
-20.3269 0.0368 -4.96e-05
-20.3169 0.0279 -3.09e-05
-20.3069 0.0208 -1.91e-05
-20.2969 0.0154 -1.17e-05
-20.2869 0.0113 -7.04e-06
-20.2769 0.00817 -4.2e-06
-20.2669 0.00585 -2.48e-06
-20.2569 0.00414 -1.45e-06
-20.2469 0.0029 -8.4e-07
-20.2369 0.00201 -4.8e-07
-20.2269 0.00138 -2.72e-07
-20.2169 0.000937 -1.52e-07
-20.2069 0.000629 -8.43e-08
-20.1969 0.000418 -4.62e-08
-20.1869 0.000274 -2.5e-08
-20.1769 0.000178 -1.34e-08
