-55.126 0.00014923 0.0
-55.116 0.00019308 0.0
-55.106 0.0002471 0.0
-55.096 0.0003132 0.0
-55.086 0.0003928 0.0
-55.076 0.0004883 0.0
-55.066 0.0006005 0.0
-55.056 0.0007304 0.0
-55.046 0.0008827 0.0
-55.036 0.0010556 0.0
-55.026 0.00125 0.0
-55.016 0.0014677 0.0
-55.006 0.0017093 0.0
-54.996 0.0019766 0.0
-54.986 0.002266 0.0
-54.976 0.002583 0.0
-54.966 0.002926 0.0
-54.956 0.003296 0.0
-54.946 0.003695 0.0
-54.936 0.004126 0.0
-54.926 0.004591 0.0
-54.916 0.005103 0.0
-54.906 0.005647 0.0
-54.896 0.006246 0.0
-54.886 0.006899 0.0
-54.876 0.007609 0.0
-54.866 0.008393 0.0
-54.856 0.009232 0.0
-54.846 0.010157 0.0
-54.836 0.011138 0.0
-54.826 0.012184 0.0
-54.816 0.013289 0.0
-54.806 0.01443 0.0
-54.796 0.015589 0.0
-54.786 0.016766 0.0
-54.776 0.017923 0.0
-54.766 0.019027 0.0
-54.756 0.02005 0.0
-54.746 0.020972 0.0
-54.736 0.021762 0.0
-54.726 0.02239 0.0
-54.716 0.022815 0.0
-54.706 0.023049 0.0
-54.696 0.02307 0.0
-54.686 0.022889 0.0
-54.676 0.022478 0.0
-54.666 0.021862 0.0
-54.656 0.021047 0.0
-54.646 0.02007 0.0
-54.636 0.018933 0.0
-54.626 0.0176852 0.0
-54.616 0.0163579 0.0
-54.606 0.0149715 0.0
-54.596 0.0135665 0.0
-54.586 0.0121732 0.0
-54.576 0.010812 0.0
-54.566 0.0094933 0.0
-54.556 0.0082571 0.0
-54.546 0.0071135 0.0
-54.536 0.0060728 0.0
-54.526 0.0051345 0.0
-54.516 0.0043089 0.0
-54.506 0.0035779 0.0
-54.496 0.0029639 0.0
-54.486 0.0024501 0.0
-54.476 0.00203336 0.0
-54.466 0.00170839 0.0
-54.456 0.00146802 0.0
-54.446 0.00130824 0.0
-54.436 0.00122694 0.0
-54.426 0.00122207 0.0
-54.416 0.00129164 0.0
-54.406 0.00143667 0.0
-54.396 0.00166331 0.0
-54.386 0.0019735 0.0
-54.376 0.0023724 0.0
-54.366 0.0028673 0.0
-54.356 0.003466 0.0
-54.346 0.0041667 0.0
-54.336 0.0050034 0.0
-54.326 0.0059423 0.0
-54.316 0.0070232 0.0
-54.306 0.0082362 0.0
-54.296 0.0095809 0.0
-54.286 0.0110472 0.0
-54.276 0.0126347 0.0
-54.266 0.0143432 0.0
-54.256 0.0161518 0.0
-54.246 0.0180604 0.0
-54.236 0.0200183 0.0
-54.226 0.0220549 0.0
-54.216 0.024108 0.0
-54.206 0.026182 0.0
-54.196 0.028252 0.0
-54.186 0.030306 0.0
-54.176 0.032299 0.0
