-55.342 2.568e-06 0.0
-55.332 4.198e-06 0.0
-55.322 6.78e-06 0.0
-55.312 1.0842e-05 0.0
-55.302 1.716e-05 0.0
-55.292 2.682e-05 0.0
-55.282 4.152e-05 0.0
-55.272 6.36e-05 0.0
-55.262 9.639e-05 0.0
-55.252 0.0001444 0.0
-55.242 0.0002139 0.0
-55.232 0.0003138 0.0
-55.222 0.0004554 0.0
-55.212 0.0006532 0.0
-55.202 0.0009271 0.0
-55.192 0.0013027 0.0
-55.182 0.001813 0.0
-55.172 0.002491 0.0
-55.162 0.003391 0.0
-55.152 0.004566 0.0
-55.142 0.006084 0.0
-55.132 0.008023 0.0
-55.122 0.010444 0.0
-55.112 0.013474 0.0
-55.102 0.01721 0.0
-55.092 0.02176 0.0
-55.082 0.02722 0.0
-55.072 0.03367 0.0
-55.062 0.04128 0.0
-55.052 0.05006 0.0
-55.042 0.06015 0.0
-55.032 0.07147 0.0
-55.022 0.08428 0.0
-55.012 0.09835 0.0
-55.002 0.11379 0.0
-54.992 0.13037 0.0
-54.982 0.1482 0.0
-54.972 0.1669 0.0
-54.962 0.1868 0.0
-54.952 0.2072 0.0
-54.942 0.2287 0.0
-54.932 0.2505 0.0
-54.922 0.2728 0.0
-54.912 0.2955 0.0
-54.902 0.3189 0.0
-54.892 0.3424 0.0
-54.882 0.3662 0.0
-54.872 0.3907 0.0
-54.862 0.4156 0.0
-54.852 0.4405 0.0
-54.842 0.4662 0.0
-54.832 0.4919 0.0
-54.822 0.5174 0.0
-54.812 0.5432 0.0
-54.802 0.5684 0.0
-54.792 0.5911 0.0
-54.782 0.6144 0.0
-54.772 0.6351 0.0
-54.762 0.6509 0.0
-54.752 0.665 0.0
-54.742 0.6749 0.0
-54.732 0.6807 0.0
-54.722 0.6813 0.0
-54.712 0.6765 0.0
-54.702 0.6655 0.0
-54.692 0.6519 0.0
-54.682 0.6303 0.0
-54.672 0.6064 0.0
-54.662 0.5776 0.0
-54.652 0.5454 0.0
-54.642 0.5101 0.0
-54.632 0.4729 0.0
-54.622 0.4351 0.0
-54.612 0.3967 0.0
-54.602 0.3592 0.0
-54.592 0.323 0.0
-54.582 0.2894 0.0
-54.572 0.2586 0.0
-54.562 0.2315 0.0
-54.552 0.209 0.0
-54.542 0.19136 0.0
-54.532 0.17959 0.0
-54.522 0.1741 0.0
-54.512 0.17607 0.0
-54.502 0.18615 0.0
-54.492 0.20552 0.0
-54.482 0.23516 0.0
-54.472 0.27634 0.0
-54.462 0.33063 0.0
-54.452 0.40002 0.0
-54.442 0.48458 0.0
-54.432 0.58917 0.0
-54.422 0.7127 0.0
-54.412 0.85884 0.0
-54.402 1.02753 0.0
-54.392 1.2238 0.0
-54.382 1.4476 0.0
-54.372 1.69779 0.0
-54.362 1.97949 0.0
-54.352 2.29341 0.0
-54.342 2.6377 0.0
-54.332 3.0142 0.0
-54.322 3.4248 0.0
-54.312 3.8704 0.0
-54.302 4.3481 0.0
-54.292 4.8556 0.0
-54.282 5.392 0.0
-54.272 5.9779 0.0
-54.262 6.6038 0.0
-54.252 7.2494 0.0
-54.242 7.9546 0.0
-54.232 8.6995 0.0
-54.222 9.5045 0.0
-54.212 10.3593 0.0
-54.202 11.2742 0.0
-54.192 12.2592 0.0
-54.182 13.3245 0.0
-54.172 14.4503 0.0
-54.162 15.6769 0.0
-54.152 16.9742 0.0
-54.142 18.3623 0.0
-54.132 19.8313 0.0
-54.122 21.3714 0.0
-54.112 22.9725 0.0
-54.102 24.6346 0.0
-54.092 26.3276 0.0
-54.082 28.0212 0.0
-54.072 29.6852 0.0
-54.062 31.3195 0.0
-54.052 32.8435 0.0
-54.042 34.2571 0.0
-54.032 35.5096 0.0
-54.022 36.5507 0.0
-54.012 37.3803 0.0
-54.002 37.9578 0.0
-53.992 38.2528 0.0
-53.982 38.2653 0.0
-53.972 37.9649 0.0
-53.962 37.3617 0.0
-53.952 36.4556 0.0
-53.942 35.2767 0.0
-53.932 33.8452 0.0
-53.922 32.1912 0.0
-53.912 30.3452 0.0
-53.902 28.3474 0.0
-53.892 26.2385 0.0
-53.882 24.0683 0.0
-53.872 21.8678 0.0
-53.862 19.6972 0.0
-53.852 17.5768 0.0
-53.842 15.5171 0.0
-53.832 13.5982 0.0
-53.822 11.8004 0.0
-53.812 10.1239 0.0
-53.802 8.6088 0.0
-53.792 7.2552 0.0
-53.782 6.063 0.0
-53.772 4.9983 0.0
-53.762 4.0919 0.0
-53.752 3.32094 0.0
-53.742 2.66216 0.0
-53.732 2.11546 0.0
-53.722 1.66475 0.0
-53.712 1.29687 0.0
-53.702 0.99975 0.0
-53.692 0.76324 0.0
-53.682 0.57825 0.0
-53.672 0.43249 0.0
-53.662 0.32079 0.0
-53.652 0.235169 0.0
-53.642 0.170672 0.0
-53.632 0.122851 0.0
-53.622 0.087365 0.0
-53.612 0.061583 0.0
-53.602 0.042967 0.0
-53.592 0.0296505 0.0
-53.582 0.0202666 0.0
-53.572 0.0137139 0.0
-53.562 0.0091733 0.0
-53.552 0.0060887 0.0
-53.542 0.00399422 0.0
-53.532 0.00259342 0.0
-53.522 0.00166695 0.0
-53.512 0.0010601 0.0
-53.502 0.00066664 0.0
-53.492 0.000416164 0.0
-53.482 0.000256448 0.0
-53.472 0.000156505 0.0
-53.462 9.4593e-05 0.0
-53.452 5.6556e-05 0.0
-53.442 3.3458e-05 0.0
-53.432 1.9578e-05 0.0
-53.422 1.13424e-05 0.0
-53.412 6.5061e-06 0.0
-53.402 3.68727e-06 0.0
-53.392 2.07138e-06 0.0
-53.382 1.15158e-06 0.0
-53.372 6.3348e-07 0.0
-53.362 3.43983e-07 0.0
-53.352 1.85403e-07 0.0
-53.342 9.8676e-08 0.0
-53.332 5.2012e-08 0.0
-53.322 2.71651e-08 0.0
-53.312 1.40082e-08 0.0
-53.302 7.1561e-09 0.0
-53.292 3.59949e-09 0.0
-53.282 1.78967e-09 0.0
-53.272 8.7065e-10 0.0
-53.262 4.16822e-10 0.0
-53.252 1.97142e-10 0.0
-53.242 8.3738e-11 0.0
-53.232 3.03825e-11 0.0
-53.222 5.13396e-12 0.0
-53.212 3.8172995e-13 0.0
-53.202 0.0 0.0
-53.192 0.0 0.0
-53.182 0.0 0.0
-53.172 0.0 0.0
-53.162 0.0 0.0
-53.152 0.0 0.0
