0 -8.15444 -7.99008
0.11671 -8.0992 -7.93511
0.233424 -7.93484 -7.77076
0.350126 -7.6649 -7.5
0.466847 -7.29646 -7.12775
0.58355 -6.84121 -6.66216
0.700271 -6.31876 -6.11576
0.816973 -5.7582 -5.50758
0.933676 -5.20527 -4.86485
1.0504 -4.72145 -4.22702
1.1671 -4.36797 -3.64687
1.28382 -4.17477 -3.18019
1.40052 -4.12661 -2.86645
1.51724 -4.18321 -2.709
1.63395 -4.30076 -2.67616
1.75067 -4.44335 -2.72168
1.86737 -4.58185 -2.80196
1.98411 -4.69723 -2.8825
2.10076 -4.77043 -2.93992
2.21759 -4.79492 -2.9606
2.33424 -4.77206 -2.93937
2.44613 -4.70594 -2.87543
2.55822 -4.60335 -2.7693
2.6703 -4.47573 -2.62525
2.7822 -4.34239 -2.50296
2.89429 -4.22947 -2.42736
3.00618 -4.16906 -2.43985
3.11827 -4.18729 -2.5576
3.23016 -4.28362 -2.75597
3.34225 -4.42893 -2.98645
3.45415 -4.5843 -3.20441
3.56623 -4.71682 -3.37857
3.67813 -4.80417 -3.49013
3.79021 -4.83465 -3.52823
3.9023 -4.83274 -3.5549
4.0142 -4.83437 -3.64687
4.12628 -4.86159 -3.83789
4.23818 -4.95492 -4.16035
4.35026 -5.16581 -4.61233
4.46216 -5.51901 -5.1503
4.57425 -5.97698 -5.71711
4.68614 -6.47168 -6.26651
4.79823 -6.94598 -6.76611
4.91031 -7.36367 -7.19469
5.02221 -7.70327 -7.5381
5.13429 -7.95198 -7.7879
5.24619 -8.10355 -7.93947
5.35828 -8.15444 -7.99008
5.47017 -8.10273 -7.93865
5.58321 -7.94872 -7.78463
5.69624 -7.69565 -7.53075
5.80909 -7.34952 -7.18163
5.92213 -6.91986 -6.74434
6.03497 -6.41998 -6.22869
6.14801 -5.86759 -5.64827
6.26104 -5.2869 -5.01968
6.37389 -4.70839 -4.36607
6.48693 -4.1677 -3.71544
6.59996 -3.70211 -3.10319
6.71281 -3.34319 -2.5687
6.82584 -3.36632 -2.14907
6.93869 -3.35925 -1.86809
7.05172 -3.32496 -1.83108
7.16476 -3.26863 -1.81228
7.27761 -3.19815 -1.77269
7.39064 -3.30537 -1.83413
7.50159 -3.37857 -1.96382
7.61234 -3.57966 -2.17792
7.72329 -3.82184 -2.43738
7.83424 -4.0779 -2.7127
7.94499 -4.32253 -2.97638
8.05594 -4.53451 -3.20468
8.16669 -4.6975 -3.38047
8.27764 -4.79982 -3.49068
8.38859 -4.83465 -3.52823
8.49934 -4.79982 -3.49068
8.61029 -4.6975 -3.38047
8.72123 -4.53451 -3.20468
8.83199 -4.32253 -2.97638
8.94294 -4.0779 -2.7127
9.05369 -3.82184 -2.43738
9.16464 -3.57966 -2.17792
9.27558 -3.37857 -1.96382
9.38634 -3.30537 -1.83413
9.49729 -3.19815 -1.77269
9.60823 -3.35408 -1.88526
9.72108 -3.50347 -2.00717
9.83411 -3.62047 -2.10515
9.94696 -3.68333 -2.15204
10.06 -3.67599 -2.12758
10.173 -3.58809 -2.01811
10.2859 -3.41476 -1.81628
10.3989 -3.4134 -1.72615
10.5119 -3.61585 -1.87462
10.6248 -3.83272 -2.05261
10.7378 -4.04987 -2.24464
10.8507 -4.25532 -2.43493
10.9637 -4.4379 -2.60941
11.0767 -4.58893 -2.75679
11.1896 -4.70186 -2.86781
11.3026 -4.77124 -2.93692
11.4157 -4.79492 -2.9606

0 -2.29392 -0.331326
0.11671 -2.29343 -0.332986
0.233424 -2.29169 -0.337448
0.350126 -2.28704 -0.342319
0.466847 -2.27566 -0.342673
0.58355 -2.25223 -0.331707
0.700271 -2.21073 -0.301801
0.816973 -2.20434 -0.245409
0.933676 -2.49716 -0.155976
1.0504 -2.80223 -0.514377
1.1671 -3.11108 -0.903064
1.28382 -3.41421 -1.28136
1.40052 -3.70347 -1.63902
1.51724 -3.97123 -1.96697
1.63395 -4.20987 -2.25735
1.75067 -4.41369 -2.50364
1.86737 -4.5775 -2.70054
1.98411 -4.69532 -2.84413
2.10076 -4.76934 -2.93121
2.21759 -4.79492 -2.9606
2.33424 -4.77152 -2.93556
2.44613 -4.70104 -2.864
2.55822 -4.58376 -2.75488
2.6703 -4.41967 -2.62024
2.7822 -4.20933 -2.42845
2.89429 -3.953 -2.19397
3.00618 -3.6515 -1.91699
3.11827 -3.30591 -1.59815
3.23016 -2.91788 -1.23855
3.34225 -2.8474 -1.05158
3.45415 -3.06536 -1.2887
3.56623 -3.22455 -1.46147
3.67813 -3.32169 -1.56645
3.79021 -3.35435 -1.60166
3.9023 -3.34183 -1.58689
4.0142 -3.30455 -1.54313
4.12628 -3.24441 -1.47214
4.23818 -3.1636 -1.37679
4.35026 -3.06591 -1.26106
4.46216 -2.95543 -1.12995
4.57425 -2.83788 -0.989488
4.68614 -2.71861 -0.846519
4.79823 -2.60397 -0.708394
4.91031 -2.50015 -0.582786
5.02221 -2.41308 -0.476961
5.13429 -2.34769 -0.397205
5.24619 -2.30744 -0.347925
5.35828 -2.29392 -0.331326
5.47017 -2.30314 -0.343299
5.58321 -2.33267 -0.380959
5.69624 -2.38638 -0.447763
5.80909 -2.46701 -0.546132
5.92213 -2.57338 -0.674978
6.03497 -2.6997 -0.828804
6.14801 -2.83651 -0.998359
6.26104 -2.97312 -1.17238
6.37389 -3.09938 -1.33983
6.48693 -3.20686 -1.49116
6.59996 -3.28958 -1.619
6.71281 -3.34319 -1.7184
6.82584 -3.36632 -1.78678
6.93869 -3.35925 -1.82379
7.05172 -3.32496 -1.83108
7.16476 -3.26863 -1.81228
7.27761 -3.19815 -1.77269
7.39064 -3.24496 -1.82226
7.50159 -3.37612 -1.85938
7.61234 -3.41557 -1.85435
7.72329 -3.43027 -1.82602
7.83424 -3.42673 -1.78224
7.94499 -3.41176 -1.73116
8.05594 -3.39163 -1.68101
8.16669 -3.37258 -1.63908
8.27764 -3.35925 -1.61135
8.38859 -3.35435 -1.60166
8.49934 -3.35925 -1.61135
8.61029 -3.37258 -1.63908
8.72123 -3.39163 -1.68101
8.83199 -3.41176 -1.73116
8.94294 -3.42673 -1.78224
9.05369 -3.43027 -1.82602
9.16464 -3.41557 -1.85435
9.27558 -3.37612 -1.85938
9.38634 -3.24496 -1.82226
9.49729 -3.19815 -1.77269
9.60823 -3.12278 -1.7193
9.72108 -3.05475 -1.66011
