-55.332 0.00028151752 0
-55.322 0.00045467744 0
-55.312 0.00072908664 0
-55.302 0.0011537227 0
-55.292 0.0018067032 0
-55.282 0.002799196 0
-55.272 0.0042864504 0
-55.262 0.0065097934 0
-55.252 0.009754724 0
-55.242 0.01448191 0
-55.232 0.021252246 0
-55.222 0.030876948 0
-55.212 0.044467616 0
-55.202 0.063096432 0
-55.192 0.08873594 0
-55.182 0.12318944 0
-55.172 0.1696613 0
-55.162 0.23115696 0
-55.152 0.3112821 0
-55.142 0.41464346 0
-55.132 0.54685214 0
-55.122 0.71311648 0
-55.112 0.921446 0
-55.102 1.1778552 0
-55.092 1.4883538 0
-55.082 1.8609542 0
-55.072 2.3046744 0
-55.062 2.8225228 0
-55.052 3.4195186 0
-55.042 4.1066536 0
-55.032 4.8879578 0
-55.022 5.729432 0
-55.012 6.6710742 0
-55.002 7.6929088 0
-54.992 8.7748954 0
-54.982 9.937074 0
-54.972 11.139452 0
-54.962 12.382028 0
-54.952 13.64476 0
-54.942 14.907696 0
-54.932 16.170862 0
-54.922 17.414252 0
-54.912 18.657926 0
-54.902 19.821876 0
-54.892 20.986184 0
-54.882 22.090894 0
-54.872 23.175904 0
-54.862 24.221816 0
-54.852 25.22779 0
-54.842 26.234304 0
-54.832 27.20168 0
-54.822 28.16956 0
-54.812 29.137872 0
-54.802 30.066464 0
-54.792 30.955452 0
-54.782 31.80484 0
-54.772 32.614186 0
-54.762 33.303212 0
-54.752 33.891934 0
-54.742 34.340136 0
-54.732 34.627476 0
-54.722 34.713814 0
-54.712 34.57867 0
-54.702 34.222244 0
-54.692 33.624378 0
-54.682 32.804566 0
-54.672 31.723274 0
-54.662 30.439962 0
-54.652 28.955126 0
-54.642 27.28893 0
-54.632 25.521354 0
-54.622 23.6324394 0
-54.612 21.6626238 0
-54.602 19.6923492 0
-54.592 17.7212762 0
-54.582 15.7902429 0
-54.572 13.9390897 0
-54.562 12.1884072 0
-54.552 10.5578348 0
-54.542 9.0279814 0
-54.532 7.6588906 0
-54.522 6.4505386 0
-54.512 5.3530512 0
-54.502 4.4164664 0
-54.492 3.5967802 0
-54.482 2.9060024 0
-54.472 2.3240642 0
-54.462 1.8409622 0
-54.452 1.4466316 0
-54.442 1.1270434 0
-54.432 0.8721374 0
