-55.6009 1.17064e-11 -0
-55.5909 2.17473e-11 -0
-55.5809 3.99615e-11 -0
-55.5709 7.25575e-11 -0
-55.5609 1.30178e-10 -0
-55.5509 2.31598e-10 -0
-55.5409 4.0669e-10 -0
-55.5309 7.074e-10 -0
-55.5209 1.21601e-09 -0
-55.5109 2.06877e-09 -0
-55.5009 3.48655e-09 -0
-55.4909 5.8076e-09 -0
-55.4809 9.5667e-09 -0
-55.4709 1.55911e-08 -0
-55.4609 2.51278e-08 -0
-55.4509 4.0063e-08 -0
-55.4409 6.3223e-08 -0
-55.4309 9.85465e-08 -0
-55.4209 1.52381e-07 -0
-55.4109 2.3311e-07 -0
-55.4009 3.51685e-07 -0
-55.3909 5.25765e-07 -0
-55.3809 7.77055e-07 -0
-55.3709 1.1353e-06 -0
-55.3609 1.64491e-06 -0
-55.3509 2.35637e-06 -0
-55.3409 3.33529e-06 -0
-55.3309 4.6724e-06 -0
-55.3209 6.47385e-06 -0
-55.3109 8.8759e-06 -0
-55.3009 1.20598e-05 -0
-55.2909 1.61473e-05 -0
-55.2809 2.14456e-05 -0
-55.2709 2.81574e-05 -0
-55.2609 3.65855e-05 -0
-55.2509 4.6982e-05 -0
-55.2409 5.9752e-05 -0
-55.2309 7.5147e-05 -0
-55.2209 9.36735e-05 -0
-55.2109 0.000115085 -0
-55.2009 0.000140334 -0
-55.1909 0.000169131 -0
-55.1809 0.000200978 -0
-55.1709 0.000236885 -0
-55.1609 0.00027636 -0
-55.1509 0.000318915 -0
-55.1409 0.000364065 -0
-55.1309 0.000411335 -0
-55.1209 0.000460255 -0
-55.1109 0.00050886 -0
-55.1009 0.00055721 -0
-55.0909 0.00060386 -0
-55.0809 0.0006474 -0
-55.0709 0.0006874 -0
-55.0609 0.0007226 -0
-55.0509 0.00075305 -0
-55.0409 0.00077745 -0
-55.0309 0.000795 -0
-55.0209 0.00080645 -0
-55.0109 0.0008121 -0
-55.0009 0.0008118 -0
-54.9909 0.0008077 -0
-54.9809 0.0007992 -0
-54.9709 0.0007879 -0
-54.9609 0.00077525 -0
-54.9509 0.00076185 -0
-54.9409 0.00074965 -0
-54.9309 0.0007392 -0
-54.9209 0.0007319 -0
-54.9109 0.00072685 -0
-54.9009 0.00072645 -0
-54.8909 0.0007292 -0
-54.8809 0.00073605 -0
