-55.116 0.000926 0
-55.106 0.00113 0
-55.096 0.00138 0
-55.086 0.00165 0
-55.076 0.00197 0
-55.066 0.00232 0
-55.056 0.00271 0
-55.046 0.00313 0
-55.036 0.00359 0
-55.026 0.00407 0
-55.016 0.00458 0
-55.006 0.0051 0
-54.996 0.00564 0
-54.986 0.00617 0
-54.976 0.00669 0
-54.966 0.0072 0
-54.956 0.00768 0
-54.946 0.00812 0
-54.936 0.00853 0
-54.926 0.00888 0
-54.916 0.00919 0
-54.906 0.00944 0
-54.896 0.00963 0
-54.886 0.00977 0
-54.876 0.00986 0
-54.866 0.00991 0
-54.856 0.00992 0
-54.846 0.0099 0
-54.836 0.00985 0
-54.826 0.00978 0
-54.816 0.0097 0
-54.806 0.0096 0
-54.796 0.0095 0
-54.786 0.0094 0
-54.776 0.0093 0
-54.766 0.00919 0
-54.756 0.00908 0
-54.746 0.00896 0
-54.736 0.00884 0
-54.726 0.00871 0
-54.716 0.00857 0
-54.706 0.00843 0
-54.696 0.00828 0
-54.686 0.00814 0
-54.676 0.00801 0
-54.666 0.0079 0
-54.656 0.00782 0
-54.646 0.00778 0
-54.636 0.0078 0
-54.626 0.00789 0
-54.616 0.00807 0
-54.606 0.00834 0
-54.596 0.00872 0
-54.586 0.00922 0
-54.576 0.00983 0
-54.566 0.0106 0
-54.556 0.0114 0
-54.546 0.0124 0
-54.536 0.0135 0
-54.526 0.0146 0
-54.516 0.0158 0
-54.506 0.0171 0
-54.496 0.0183 0
-54.486 0.0196 0
-54.476 0.0208 0
-54.466 0.0219 0
-54.456 0.0229 0
-54.446 0.0238 0
-54.436 0.0245 0
-54.426 0.025 0
-54.416 0.0253 0
-54.406 0.0253 0
-54.396 0.0252 0
-54.386 0.0248 0
-54.376 0.0243 0
-54.366 0.0235 0
-54.356 0.0226 0
-54.346 0.0215 0
-54.336 0.0202 0
-54.326 0.0189 0
-54.316 0.0175 0
-54.306 0.0161 0
-54.296 0.0147 0
-54.286 0.0133 0
-54.276 0.012 0
-54.266 0.0107 0
-54.256 0.00946 0
-54.246 0.00835 0
-54.236 0.00733 0
-54.226 0.00642 0
-54.216 0.00561 0
-54.206 0.0049 0
-54.196 0.00428 0
-54.186 0.00375 0
-54.176 0.0033 0
-54.166 0.00292 0
-54.156 0.0026 0
-54.146 0.00233 0
-54.136 0.00211 0
-54.126 0.00193 0
-54.116 0.00177 0
-54.106 0.00165 0
-54.096 0.00154 0
-54.086 0.00145 0
-54.076 0.00137 0
-54.066 0.00131 0
-54.056 0.00125 0
-54.046 0.0012 0
-54.036 0.00115 0
-54.026 0.00111 0
-54.016 0.00107 0
-54.006 0.00103 0
-53.996 0.000994 0
-53.986 0.000959 0
-53.976 0.000924 0
-53.966 0.00089 0
-53.956 0.000856 0
-53.946 0.000822 0
-53.936 0.000788 0
-53.926 0.000753 0
-53.916 0.000718 0
-53.906 0.000682 0
-53.896 0.000646 0
-53.886 0.000609 0
-53.876 0.000571 0
-53.866 0.000533 0
-53.856 0.000495 0
-53.846 0.000457 0
-53.836 0.00042 0
-53.826 0.000383 0
-53.816 0.000347 0
-53.806 0.000312 0
-53.796 0.000278 0
-53.786 0.000246 0
-53.776 0.000217 0
-53.766 0.000189 0
-53.756 0.000163 0
-53.746 0.00014 0
-53.736 0.000119 0
-53.726 0.0001 0
-53.716 8.36e-05 0
-53.706 6.91e-05 0
-53.696 5.67e-05 0
-53.686 4.6e-05 0
-53.676 3.7e-05 0
-53.666 2.95e-05 0
-53.656 2.32e-05 0
-53.646 1.82e-05 0
-53.636 1.4e-05 0
-53.626 1.08e-05 0
-53.616 8.16e-06 0
-53.606 6.12e-06 0
-53.596 4.55e-06 0
-53.586 3.35e-06 0
-53.576 2.44e-06 0
-53.566 1.76e-06 0
-53.556 1.25e-06 0
-53.546 8.86e-07 0
-53.536 6.2e-07 0
-53.526 4.29e-07 0
-53.516 2.94e-07 0
-53.506 1.99e-07 0
-53.496 1.34e-07 0
-53.486 8.87e-08 0
-53.476 5.82e-08 0
-53.466 3.79e-08 0
-53.456 2.44e-08 0
-53.446 1.55e-08 0
-53.436 9.77e-09 0
-53.426 6.09e-09 0
-53.416 3.76e-09 0
-53.406 2.29e-09 0
-53.396 1.39e-09 0
-53.386 8.29e-10 0
-53.376 4.9e-10 0
-53.366 2.87e-10 0
-53.356 1.66e-10 0
-53.346 9.52e-11 0
-53.336 5.4e-11 0
-53.326 3.03e-11 0
-53.316 1.68e-11 0
-53.306 9.23e-12 0
-53.296 5.02e-12 0
-53.286 2.7e-12 0
-53.276 1.43e-12 0
-53.266 7.55e-13 0
-53.256 3.93e-13 0
-53.246 2.02e-13 0
-53.236 1.03e-13 0
-53.226 5.2e-14 0
-53.216 2.58e-14 0
-53.206 1.27e-14 0
-53.196 6.13e-15 0
-53.186 2.65e-15 0
-53.176 1.27e-15 0
-53.166 4.12e-16 0
-53.156 0.0 0
-53.146 0.0 0
-53.136 0.0 0
-53.126 0.0 0
-53.116 0.0 0
-53.106 0.0 0
-53.096 0.0 0
-53.086 0.0 0
-53.076 0.0 0
-53.066 0.0 0
-53.056 0.0 0
-53.046 0.0 0
-53.036 0.0 0
-53.026 0.0 0
-53.016 0.0 0
-53.006 0.0 0
-52.996 0.0 0
-52.986 0.0 0
-52.976 0.0 0
-52.966 0.0 0
-52.956 0.0 0
-52.946 0.0 0
-52.936 0.0 0
-52.926 0.0 0
-52.916 0.0 0
-52.906 0.0 0
-52.896 0.0 0
-52.886 0.0 0
-52.876 0.0 0
-52.866 0.0 0
-52.856 0.0 0
-52.846 0.0 0
-52.836 0.0 0
-52.826 0.0 0
-52.816 0.0 0
-52.806 0.0 0
-52.796 0.0 0
-52.786 0.0 0
-52.776 0.0 0
-52.766 0.0 0
-52.756 0.0 0
-52.746 0.0 0
-52.736 0.0 0
-52.726 0.0 0
-52.716 0.0 0
-52.706 0.0 0
-52.696 0.0 0
-52.686 0.0 0
-52.676 0.0 0
-52.666 0.0 0
-52.656 0.0 0
-52.646 0.0 0
-52.636 0.0 0
-52.626 0.0 0
-52.616 0.0 0
-52.606 0.0 0
-52.596 0.0 0
-52.586 0.0 0
-52.576 0.0 0
-52.566 0.0 0
-52.556 0.0 0
-52.546 0.0 -3.98e-14
