-55.2872 7.283e-06 0.0
-55.2772 9.509e-06 0.0
-55.2672 1.2298e-05 0.0
-55.2572 1.58e-05 0.0
-55.2472 2.021e-05 0.0
-55.2372 2.568e-05 0.0
-55.2272 3.249e-05 0.0
-55.2172 4.091e-05 0.0
-55.2072 5.143e-05 0.0
-55.1972 6.426e-05 0.0
-55.1872 8.013e-05 0.0
-55.1772 9.966e-05 0.0
-55.1672 0.00012371 0.0
-55.1572 0.00015322 0.0
-55.1472 0.00018925 0.0
-55.1372 0.0002331 0.0
-55.1272 0.0002866 0.0
-55.1172 0.0003509 0.0
-55.1072 0.0004289 0.0
-55.0972 0.0005195 0.0
-55.0872 0.0006285 0.0
-55.0772 0.0007557 0.0
-55.0672 0.0009037 0.0
-55.0572 0.0010702 0.0
-55.0472 0.0012614 0.0
-55.0372 0.0014764 0.0
-55.0272 0.0017109 0.0
-55.0172 0.0019689 0.0
-55.0072 0.002244 0.0
-54.9972 0.0025358 0.0
-54.9872 0.0028382 0.0
-54.9772 0.0031498 0.0
-54.9672 0.0034602 0.0
-54.9572 0.003762 0.0
-54.9472 0.004054 0.0
-54.9372 0.004322 0.0
-54.9272 0.004578 0.0
-54.9172 0.004778 0.0
-54.9072 0.004942 0.0
-54.8972 0.005084 0.0
-54.8872 0.005164 0.0
-54.8772 0.005182 0.0
-54.8672 0.005158 0.0
-54.8572 0.005096 0.0
-54.8472 0.004991 0.0
-54.8372 0.004832 0.0
-54.8272 0.004656 0.0
-54.8172 0.004431 0.0
-54.8072 0.004208 0.0
-54.7972 0.003959 0.0
-54.7872 0.003703 0.0
-54.7772 0.003447 0.0
-54.7672 0.003196 0.0
-54.7572 0.002955 0.0
-54.7472 0.002731 0.0
-54.7372 0.002521 0.0
-54.7272 0.002332 0.0
-54.7172 0.0021685 0.0
-54.7072 0.0020263 0.0
-54.6972 0.0019084 0.0
-54.6872 0.0018151 0.0
-54.6772 0.001744 0.0
-54.6672 0.0016981 0.0
-54.6572 0.0016711 0.0
-54.6472 0.0016663 0.0
-54.6372 0.0016802 0.0
-54.6272 0.001712 0.0
-54.6172 0.0017606 0.0
-54.6072 0.0018238 0.0
-54.5972 0.0019009 0.0
-54.5872 0.0019924 0.0
-54.5772 0.0020936 0.0
-54.5672 0.0022084 0.0
-54.5572 0.0023337 0.0
-54.5472 0.0024734 0.0
-54.5372 0.0026264 0.0
-54.5272 0.0028 0.0
-54.5172 0.0029939 0.0
-54.5072 0.0032186 0.0
-54.4972 0.003479 0.0
-54.4872 0.0037864 0.0
-54.4772 0.004137 0.0
-54.4672 0.0045704 0.0
-54.4572 0.0050878 0.0
-54.4472 0.0056976 0.0
-54.4372 0.0064104 0.0
-54.4272 0.0072468 0.0
-54.4172 0.0082266 0.0
-54.4072 0.009371 0.0
-54.3972 0.0106998 0.0
-54.3872 0.012194 0.0
-54.3772 0.013934 0.0
-54.3672 0.015878 0.0
-54.3572 0.018048 0.0
-54.3472 0.020462 0.0
-54.3372 0.023144 0.0
-54.3272 0.026048 0.0
-54.3172 0.029256 0.0
-54.3072 0.032708 0.0
-54.2972 0.0364 0.0
-54.2872 0.040296 0.0
-54.2772 0.04451 0.0
-54.2672 0.048786 0.0
-54.2572 0.053458 0.0
-54.2472 0.058124 0.0
-54.2372 0.062788 0.0
-54.2272 0.067646 0.0
-54.2172 0.072296 0.0
-54.2072 0.077136 0.0
-54.1972 0.081768 0.0
-54.1872 0.08599 0.0
-54.1772 0.090202 0.0
-54.1672 0.093602 0.0
-54.1572 0.096792 0.0
-54.1472 0.099572 0.0
-54.1372 0.10154 0.0
-54.1272 0.102902 0.0
-54.1172 0.103652 0.0
-54.1072 0.103798 0.0
-54.0972 0.103136 0.0
-54.0872 0.10167 0.0
-54.0772 0.0996 0.0
-54.0672 0.096928 0.0
-54.0572 0.093454 0.0
-54.0472 0.08978 0.0
-54.0372 0.085308 0.0
-54.0272 0.080834 0.0
-54.0172 0.075966 0.0
-54.0072 0.0707 0.0
-53.9972 0.065636 0.0
-53.9872 0.060378 0.0
-53.9772 0.055322 0.0
-53.9672 0.050472 0.0
-53.9572 0.045424 0.0
-53.9472 0.0409292 0.0
-53.9372 0.036459 0.0
-53.9272 0.032362 0.0
-53.9172 0.0285485 0.0
-53.9072 0.0250378 0.0
-53.8972 0.02185 0.0
-53.8872 0.0189648 0.0
-53.8772 0.016342 0.0
-53.8672 0.0140212 0.0
-53.8572 0.0119626 0.0
-53.8472 0.0101458 0.0
-53.8372 0.008551 0.0
-53.8272 0.0071776 0.0
-53.8172 0.005946 0.0
-53.8072 0.0049354 0.0
-53.7972 0.0040626 0.0
-53.7872 0.00330852 0.0
-53.7772 0.00267977 0.0
-53.7672 0.00215596 0.0
-53.7572 0.00172104 0.0
-53.7472 0.00136292 0.0
-53.7372 0.00107146 0.0
-53.7272 0.00083664 0.0
-53.7172 0.00064434 0.0
-53.7072 0.00049544 0.0
-53.6972 0.00037556 0.0
-53.6872 0.000282764 0.0
-53.6772 0.000210839 0.0
-53.6672 0.000155918 0.0
-53.6572 0.000114264 0.0
-53.6472 8.2744e-05 0.0
-53.6372 5.9628e-05 0.0
-53.6272 4.2396e-05 0.0
-53.6172 2.98726e-05 0.0
-53.6072 2.08568e-05 0.0
-53.5972 1.44066e-05 0.0
-53.5872 9.8622e-06 0.0
-53.5772 6.677e-06 0.0
-53.5672 4.4854e-06 0.0
-53.5572 2.9736e-06 0.0
-53.5472 1.9549e-06 0.0
-53.5372 1.27091e-06 0.0
-53.5272 8.1826e-07 0.0
-53.5172 5.2186e-07 0.0
-53.5072 3.2918e-07 0.0
-53.4972 2.05726e-07 0.0
-53.4872 1.26942e-07 0.0
-53.4772 7.7794e-08 0.0
-53.4672 4.7128e-08 0.0
-53.4572 2.8178e-08 0.0
-53.4472 1.67008e-08 0.0
-53.4372 9.7938e-09 0.0
-53.4272 5.6898e-09 0.0
-53.4172 3.2688e-09 0.0
-53.4072 1.85963e-09 0.0
-53.3972 1.04476e-09 0.0
-53.3872 5.8338e-10 0.0
-53.3772 3.2079e-10 0.0
-53.3672 1.74846e-10 0.0
-53.3572 9.4342e-11 0.0
-53.3472 5.0426e-11 0.0
-53.3372 2.66e-11 0.0
-53.3272 1.38909e-11 0.0
-53.3172 7.2e-12 0.0
-53.3072 3.6798e-12 0.0
-53.2972 1.8614e-12 0.0
-53.2872 9.318e-13 0.0
-53.2772 4.5984e-13 0.0
-53.2672 2.22212e-13 0.0
-53.2572 9.9354e-14 0.0
-53.2472 4.1236e-14 0.0
-53.2372 1.78806e-14 0.0
-53.2272 3.4004e-15 0.0
-53.2172 1.6682e-16 0.0
-53.2072 0.0 0.0
-53.1972 0.0 0.0
-53.1872 0.0 0.0
-53.1772 0.0 0.0
-53.1672 0.0 0.0
-53.1572 0.0 0.0
-53.1472 0.0 0.0
-53.1372 0.0 0.0
-53.1272 0.0 0.0
-53.1172 0.0 0.0
-53.1072 0.0 0.0
-53.0972 0.0 0.0
-53.0872 0.0 0.0
-53.0772 0.0 0.0
-53.0672 0.0 0.0
-53.0572 0.0 0.0
-53.0472 0.0 0.0
-53.0372 0.0 0.0
-53.0272 0.0 0.0
-53.0172 0.0 0.0
