-55.332 6.253e-07 0
-55.322 1.0124e-06 0
-55.312 1.618e-06 0
-55.302 2.56e-06 0
-55.292 4.01e-06 0
-55.282 6.212e-06 0
-55.272 9.507e-06 0
-55.262 1.444e-05 0
-55.252 2.164e-05 0
-55.242 3.212e-05 0
-55.232 4.712e-05 0
-55.222 6.838e-05 0
-55.212 9.818e-05 0
-55.202 0.0001396 0
-55.192 0.0001964 0
-55.182 0.0002732 0
-55.172 0.0003758 0
-55.162 0.0005116 0
-55.152 0.0006894 0
-55.142 0.000918 0
-55.132 0.00121 0
-55.122 0.001576 0
-55.112 0.002035 0
-55.102 0.002594 0
-55.092 0.003278 0
-55.082 0.004094 0
-55.072 0.005058 0
-55.062 0.006184 0
-55.052 0.00747 0
-55.042 0.008945 0
-55.032 0.010606 0
-55.022 0.01242 0
-55.012 0.01442 0
-55.002 0.01656 0
-54.992 0.01876 0
-54.982 0.02112 0
-54.972 0.02348 0
-54.962 0.02586 0
-54.952 0.0282 0
-54.942 0.03042 0
-54.932 0.03255 0
-54.922 0.03446 0
-54.912 0.03618 0
-54.902 0.03766 0
-54.892 0.03884 0
-54.882 0.03976 0
-54.872 0.04044 0
-54.862 0.04086 0
-54.852 0.04102 0
-54.842 0.04102 0
-54.832 0.04091 0
-54.822 0.04072 0
-54.812 0.04054 0
-54.802 0.04043 0
-54.792 0.04046 0
-54.782 0.04072 0
-54.772 0.04126 0
-54.762 0.04216 0
-54.752 0.04351 0
-54.742 0.04535 0
-54.732 0.0477 0
-54.722 0.05067 0
-54.712 0.05427 0
-54.702 0.05861 0
-54.692 0.06355 0
-54.682 0.06941 0
-54.672 0.07616 0
-54.662 0.08352 0
-54.652 0.09236 0
-54.642 0.10194 0
-54.632 0.1132 0
-54.622 0.12586 0
-54.612 0.14066 0
-54.602 0.15825 0
-54.592 0.17904 0
-54.582 0.20441 0
-54.572 0.23548 0
-54.562 0.27394 0
-54.552 0.322 0
-54.542 0.38228 0
-54.532 0.45731 0
-54.522 0.55302 0
-54.512 0.67414 0
-54.502 0.82141 0
-54.492 1.00484 0
-54.482 1.23165 0
-54.472 1.50671 0
-54.462 1.83813 0
-54.452 2.23505 0
-54.442 2.7045 0
-54.432 3.2543 0
