-55.342 5.87e-10 0.0
-55.332 9.6e-10 0.0
-55.322 1.546e-09 0.0
-55.312 2.472e-09 0.0
-55.302 3.906e-09 0.0
-55.292 6.116e-09 0.0
-55.282 9.438e-09 0.0
-55.272 1.444e-08 0.0
-55.262 2.188e-08 0.0
-55.252 3.272e-08 0.0
-55.242 4.846e-08 0.0
-55.232 7.102e-08 0.0
-55.222 1.0302e-07 0.0
-55.212 1.474e-07 0.0
-55.202 2.093e-07 0.0
-55.192 2.936e-07 0.0
-55.182 4.076e-07 0.0
-55.172 5.593e-07 0.0
-55.162 7.608e-07 0.0
-55.152 1.0222e-06 0.0
-55.142 1.3574e-06 0.0
-55.132 1.788e-06 0.0
-55.122 2.326e-06 0.0
-55.112 2.996e-06 0.0
-55.102 3.816e-06 0.0
-55.092 4.809e-06 0.0
-55.082 6.003e-06 0.0
-55.072 7.406e-06 0.0
-55.062 9.034e-06 0.0
-55.052 1.0933e-05 0.0
-55.042 1.3082e-05 0.0
-55.032 1.552e-05 0.0
-55.022 1.818e-05 0.0
-55.012 2.115e-05 0.0
-55.002 2.436e-05 0.0
-54.992 2.783e-05 0.0
-54.982 3.158e-05 0.0
-54.972 3.562e-05 0.0
-54.962 3.998e-05 0.0
-54.952 4.473e-05 0.0
-54.942 5.002e-05 0.0
-54.932 5.619e-05 0.0
-54.922 6.324e-05 0.0
-54.912 7.192e-05 0.0
-54.902 8.255e-05 0.0
-54.892 9.62e-05 0.0
-54.882 0.00011385 0.0
-54.872 0.00013695 0.0
-54.862 0.00016715 0.0
-54.852 0.00020648 0.0
-54.842 0.00025774 0.0
-54.832 0.00032385 0.0
-54.822 0.00040847 0.0
-54.812 0.00051524 0.0
-54.802 0.00065096 0.0
-54.792 0.0008187 0.0
-54.782 0.0010247 0.0
-54.772 0.0012746 0.0
-54.762 0.0015766 0.0
-54.752 0.0019359 0.0
-54.742 0.002359 0.0
-54.732 0.0028489 0.0
-54.722 0.0034158 0.0
-54.712 0.004061 0.0
-54.702 0.0047862 0.0
-54.692 0.0056122 0.0
-54.682 0.0065018 0.0
-54.672 0.0074445 0.0
-54.662 0.0084893 0.0
-54.652 0.009608 0.0
-54.642 0.010766 0.0
-54.632 0.011974 0.0
-54.622 0.013202 0.0
-54.612 0.014448 0.0
