-55.342 6.98e-11 0.0
-55.332 1.14e-10 0.0
-55.322 1.84e-10 0.0
-55.312 2.94e-10 0.0
-55.302 4.64e-10 0.0
-55.292 7.25e-10 0.0
-55.282 1.12e-09 0.0
-55.272 1.72e-09 0.0
-55.262 2.6e-09 0.0
-55.252 3.89e-09 0.0
-55.242 5.76e-09 0.0
-55.232 8.44e-09 0.0
-55.222 1.22e-08 0.0
-55.212 1.75e-08 0.0
-55.202 2.49e-08 0.0
-55.192 3.49e-08 0.0
-55.182 4.85e-08 0.0
-55.172 6.67e-08 0.0
-55.162 9.07e-08 0.0
-55.152 1.22e-07 0.0
-55.142 1.63e-07 0.0
-55.132 2.14e-07 0.0
-55.122 2.8e-07 0.0
-55.112 3.62e-07 0.0
-55.102 4.64e-07 0.0
-55.092 5.9e-07 0.0
-55.082 7.44e-07 0.0
-55.072 9.32e-07 0.0
-55.062 1.16e-06 0.0
-55.052 1.44e-06 0.0
-55.042 1.79e-06 0.0
-55.032 2.23e-06 0.0
-55.022 2.79e-06 0.0
-55.012 3.51e-06 0.0
-55.002 4.46e-06 0.0
-54.992 5.76e-06 0.0
-54.982 7.54e-06 0.0
-54.972 1e-05 0.0
-54.962 1.35e-05 0.0
-54.952 1.85e-05 0.0
-54.942 2.55e-05 0.0
-54.932 3.53e-05 0.0
-54.922 4.92e-05 0.0
-54.912 6.85e-05 0.0
-54.902 9.52e-05 0.0
-54.892 0.000132 0.0
-54.882 0.000182 0.0
-54.872 0.000248 0.0
-54.862 0.000337 0.0
-54.852 0.000455 0.0
-54.842 0.000607 0.0
-54.832 0.000803 0.0
-54.822 0.00105 0.0
-54.812 0.00137 0.0
-54.802 0.00176 0.0
-54.792 0.00224 0.0
-54.782 0.00283 0.0
-54.772 0.00354 0.0
-54.762 0.00438 0.0
-54.752 0.00537 0.0
-54.742 0.00651 0.0
-54.732 0.00783 0.0
-54.722 0.00932 0.0
-54.712 0.011 0.0
-54.702 0.0128 0.0
-54.692 0.0149 0.0
-54.682 0.017 0.0
-54.672 0.0194 0.0
-54.662 0.0218 0.0
-54.652 0.0243 0.0
-54.642 0.0268 0.0
-54.632 0.0294 0.0
-54.622 0.0319 0.0
-54.612 0.0343 0.0
-54.602 0.0365 0.0
-54.592 0.0386 0.0
-54.582 0.0404 0.0
-54.572 0.042 0.0
-54.562 0.0432 0.0
-54.552 0.0441 0.0
-54.542 0.0447 0.0
-54.532 0.0448 0.0
-54.522 0.0446 0.0
-54.512 0.0441 0.0
-54.502 0.0432 0.0
-54.492 0.042 0.0
-54.482 0.0405 0.0
-54.472 0.0387 0.0
-54.462 0.0367 0.0
-54.452 0.0346 0.0
-54.442 0.0324 0.0
-54.432 0.0301 0.0
-54.422 0.0277 0.0
-54.412 0.0254 0.0
-54.402 0.0231 0.0
-54.392 0.0209 0.0
-54.382 0.0188 0.0
-54.372 0.0169 0.0
-54.362 0.0151 0.0
-54.352 0.0134 0.0
-54.342 0.0119 0.0
-54.332 0.0106 0.0
-54.322 0.00943 0.0
-54.312 0.0084 0.0
-54.302 0.00751 0.0
-54.292 0.00674 0.0
-54.282 0.00608 0.0
-54.272 0.00553 0.0
-54.262 0.00506 0.0
-54.252 0.00466 0.0
-54.242 0.00432 0.0
-54.232 0.00403 0.0
-54.222 0.00378 0.0
-54.212 0.00357 0.0
-54.202 0.00338 0.0
-54.192 0.00321 0.0
-54.182 0.00306 0.0
-54.172 0.00292 0.0
-54.162 0.0028 0.0
-54.152 0.00268 0.0
-54.142 0.00257 0.0
-54.132 0.00247 0.0
-54.122 0.00237 0.0
-54.112 0.00228 0.0
-54.102 0.00219 0.0
-54.092 0.00211 0.0
-54.082 0.00203 0.0
-54.072 0.00195 0.0
-54.062 0.00188 0.0
-54.052 0.00182 0.0
-54.042 0.00175 0.0
-54.032 0.00169 0.0
-54.022 0.00163 0.0
-54.012 0.00157 0.0
-54.002 0.00152 0.0
-53.992 0.00146 0.0
-53.982 0.00141 0.0
-53.972 0.00135 0.0
-53.962 0.00129 0.0
-53.952 0.00124 0.0
-53.942 0.00118 0.0
-53.932 0.00112 0.0
-53.922 0.00105 0.0
-53.912 0.000987 0.0
-53.902 0.000921 0.0
-53.892 0.000854 0.0
-53.882 0.000786 0.0
-53.872 0.000719 0.0
-53.862 0.000652 0.0
-53.852 0.000588 0.0
-53.842 0.000525 0.0
-53.832 0.000465 0.0
-53.822 0.000408 0.0
-53.812 0.000356 0.0
-53.802 0.000307 0.0
-53.792 0.000262 0.0
-53.782 0.000222 0.0
-53.772 0.000187 0.0
-53.762 0.000155 0.0
-53.752 0.000128 0.0
-53.742 0.000104 0.0
-53.732 8.41e-05 0.0
-53.722 6.72e-05 0.0
-53.712 5.32e-05 0.0
-53.702 4.17e-05 0.0
-53.692 3.24e-05 0.0
-53.682 2.49e-05 0.0
-53.672 1.89e-05 0.0
-53.662 1.42e-05 0.0
-53.652 1.06e-05 0.0
-53.642 7.83e-06 0.0
-53.632 5.72e-06 0.0
-53.622 4.13e-06 0.0
-53.612 2.95e-06 0.0
-53.602 2.09e-06 0.0
-53.592 1.47e-06 0.0
-53.582 1.02e-06 0.0
-53.572 6.98e-07 0.0
-53.562 4.74e-07 0.0
-53.552 3.19e-07 0.0
-53.542 2.12e-07 0.0
-53.532 1.4e-07 0.0
-53.522 9.09e-08 0.0
-53.512 5.86e-08 0.0
-53.502 3.74e-08 0.0
-53.492 2.36e-08 0.0
-53.482 1.48e-08 0.0
-53.472 9.12e-09 0.0
-53.462 5.58e-09 0.0
-53.452 3.38e-09 0.0
-53.442 2.02e-09 0.0
-53.432 1.2e-09 0.0
-53.422 7.04e-10 0.0
-53.412 4.09e-10 0.0
